203 9 1 71 1 0 12 0 0 0
203 10 1 72 1 0 12 0 0 0
203 11 1 73 1 0 12 0 0 0
203 12 1 74 1 0 12 0 0 0
203 13 1 75 1 0 12 0 0 0
203 14 1 76 1 0 12 0 0 0
203 15 1 77 1 0 12 0 0 0
203 16 1 78 1 0 12 0 0 0
203 17 1 79 1 0 12 0 0 0
203 18 1 80 1 0 12 0 0 0
204 1 1 54 1 0 12 0 0 0
204 2 1 55 1 0 12 0 0 0
204 3 1 56 1 0 12 0 0 0
204 4 1 57 1 0 12 0 0 0
204 5 1 58 1 0 12 0 0 0
204 6 1 59 1 0 12 0 0 0
204 7 1 60 1 0 12 0 0 0
204 8 1 61 1 0 12 0 0 0
204 9 1 62 1 0 12 0 0 0
204 10 1 63 1 0 12 0 0 0
204 11 1 64 1 0 12 0 0 0
204 12 1 65 1 0 12 0 0 0
204 13 1 66 1 0 12 0 0 0
204 14 1 67 1 0 12 0 0 0
204 15 1 68 1 0 12 0 0 0
204 16 1 69 1 0 12 0 0 0
204 17 1 70 1 0 12 0 0 0
204 18 1 71 1 0 12 0 0 0
205 1 1 50 0 0 12 0 0 0
205 2 1 51 0 0 12 0 0 0
205 3 1 52 0 0 12 0 0 0
205 4 1 53 0 0 12 0 0 0
205 5 1 54 0 0 12 0 0 0
205 6 1 55 0 0 12 0 0 0
205 7 1 56 0 0 12 0 0 0
205 8 1 57 0 0 12 0 0 0
205 9 1 58 0 0 12 0 0 0
205 10 1 59 0 0 12 0 0 0
205 11 1 60 0 0 12 0 0 0
205 12 1 61 0 0 12 0 0 0
205 13 1 62 0 0 12 0 0 0
205 14 1 63 0 0 12 0 0 0
205 15 1 64 0 0 12 0 0 0
205 16 1 65 0 0 12 0 0 0
205 17 1 66 0 0 12 0 0 0
205 18 1 67 0 0 12 0 0 0
206 1 1 44 0 0 16 0 0 0
206 2 1 45 0 0 16 0 0 0
206 3 1 46 0 0 16 0 0 0
206 4 1 47 0 0 16 0 0 0
206 5 1 48 0 0 16 0 0 0
206 6 1 49 0 0 16 0 0 0
206 7 1 50 0 0 16 0 0 0
206 8 1 51 0 0 16 0 0 0
206 9 1 52 0 0 16 0 0 0
206 10 1 53 0 0 16 0 0 0
206 11 1 54 0 0 16 0 0 0
206 12 1 55 0 0 16 0 0 0
206 13 1 56 0 0 16 0 0 0
206 14 1 57 0 0 16 0 0 0
206 15 1 58 0 0 16 0 0 0
206 16 1 59 0 0 16 0 0 0
206 17 1 60 0 0 16 0 0 0
206 18 1 61 0 0 16 0 0 0
207 1 1 60 1 0 17 0 0 0
207 2 1 61 1 0 17 0 0 0
207 3 1 62 1 0 17 0 0 0
207 4 1 63 1 0 17 0 0 0
207 5 1 64 1 0 17 0 0 0
207 6 1 65 1 0 17 0 0 0
207 7 1 66 1 0 17 0 0 0
207 8 1 67 1 0 17 0 0 0
207 9 1 68 1 0 17 0 0 0
207 10 1 69 1 0 17 0 0 0
207 11 1 70 1 0 17 0 0 0
207 12 1 71 1 0 17 0 0 0
207 13 1 72 1 0 17 0 0 0
207 14 1 73 1 0 17 0 0 0
207 15 1 74 1 0 17 0 0 0
207 16 1 75 1 0 17 0 0 0
207 17 1 76 1 0 17 0 0 0
207 18 1 77 1 0 17 0 0 0
208 1 1 49 1 0 12 0 0 0
208 2 1 50 1 0 12 0 0 0
208 3 1 51 1 0 12 0 0 0
208 4 1 52 1 0 12 0 0 0
208 5 1 53 1 0 12 0 0 0
208 6 1 54 1 0 12 0 0 0
208 7 1 55 1 0 12 0 0 0
208 8 1 56 1 0 12 0 0 0
208 9 1 57 1 0 12 0 0 0
208 10 1 58 1 0 12 0 0 0
208 11 1 59 1 0 12 0 0 0
208 12 1 60 1 0 12 0 0 0
208 13 1 61 1 0 12 0 0 0
208 14 1 62 1 0 12 0 0 0
208 15 1 63 1 0 12 0 0 0
208 16 1 64 1 0 12 0 0 0
208 17 1 65 1 0 12 0 0 0
208 18 1 66 1 0 12 0 0 0
209 1 1 65 1 0 8 1 65 0
209 2 1 66 1 0 8 1 66 0
209 3 1 67 1 0 8 1 67 0
209 4 1 68 1 0 8 1 68 0
209 5 1 69 1 0 8 1 69 0
209 6 1 70 1 0 8 1 70 0
209 7 1 71 1 0 8 1 71 0
209 8 1 72 1 0 8 1 72 0
209 9 1 73 1 0 8 1 73 0
209 10 1 74 1 0 8 1 74 0
209 11 1 75 1 0 8 1 75 0
209 12 1 76 1 0 8 1 76 0
209 13 1 77 1 0 8 1 77 0
209 14 1 78 1 0 8 1 78 0
209 15 1 79 1 0 8 1 79 0
209 16 1 80 1 0 8 1 80 0
209 17 1 81 1 0 8 1 81 0
209 18 1 82 1 0 8 1 82 0
210 1 1 47 1 0 6 1 47 0
210 2 1 48 1 0 6 1 48 0
210 3 1 49 1 0 6 1 49 0
210 4 1 50 1 0 6 1 50 0
210 5 1 51 1 0 6 1 51 0
210 6 1 52 1 0 6 1 52 0
210 7 1 53 1 0 6 1 53 0
210 8 1 54 1 0 6 1 54 0
210 9 1 55 1 0 6 1 55 0
210 10 1 56 1 0 6 1 56 0
210 11 1 57 1 0 6 1 57 0
210 12 1 58 1 0 6 1 58 0
210 13 1 59 1 0 6 1 59 0
210 14 1 60 1 0 6 1 60 0
210 15 1 61 1 0 6 1 61 0
210 16 1 62 1 0 6 1 62 0
210 17 1 63 1 0 6 1 63 0
210 18 1 64 1 0 6 1 64 0
211 1 1 53 1 0 8 1 53 0
211 2 1 54 1 0 8 1 54 0
211 3 1 55 1 0 8 1 55 0
211 4 1 56 1 0 8 1 56 0
211 5 1 57 1 0 8 1 57 0
211 6 1 58 1 0 8 1 58 0
211 7 1 59 1 0 8 1 59 0
211 8 1 60 1 0 8 1 60 0
211 9 1 61 1 0 8 1 61 0
211 10 1 62 1 0 8 1 62 0
211 11 1 63 1 0 8 1 63 0
211 12 1 64 1 0 8 1 64 0
211 13 1 65 1 0 8 1 65 0
211 14 1 66 1 0 8 1 66 0
211 15 1 67 1 0 8 1 67 0
211 16 1 68 1 0 8 1 68 0
211 17 1 69 1 0 8 1 69 0
211 18 1 70 1 0 8 1 70 0
212 1 1 51 0 0 17 0 0 0
212 2 1 52 0 0 17 0 0 0
212 3 1 53 0 0 17 0 0 0
212 4 1 54 0 0 17 0 0 0
212 5 1 55 0 0 17 0 0 0
212 6 1 56 0 0 17 0 0 0
212 7 1 57 0 0 17 0 0 0
212 8 1 58 0 0 17 0 0 0
212 9 1 59 0 0 17 0 0 0
212 10 1 60 0 0 17 0 0 0
212 11 1 61 0 0 17 0 0 0
212 12 1 62 0 0 17 0 0 0
212 13 1 63 0 0 17 0 0 0
212 14 1 64 0 0 17 0 0 0
212 15 1 65 0 0 17 0 0 0
212 16 1 66 0 0 17 0 0 0
212 17 1 67 0 0 17 0 0 1
213 1 1 45 0 0 12 0 0 0
213 2 1 46 0 0 12 0 0 0
213 3 1 47 0 0 12 0 0 0
213 4 1 48 0 0 12 0 0 0
213 5 1 49 0 0 12 0 0 0
213 6 1 50 0 0 12 0 0 0
213 7 1 51 0 0 12 0 0 0
213 8 1 52 0 0 12 0 0 0
213 9 1 53 0 0 12 0 0 0
213 10 1 54 0 0 12 0 0 0
213 11 1 55 0 0 12 0 0 0
213 12 1 56 0 0 12 0 0 0
213 13 1 57 0 0 12 0 0 0
213 14 1 58 0 0 12 0 0 0
213 15 1 59 0 0 12 0 0 0
213 16 1 60 0 0 12 0 0 0
213 17 1 61 0 0 12 0 0 0
213 18 1 62 0 0 12 0 0 0
214 1 1 58 0 0 7 0 0 0
214 2 1 59 0 0 7 0 0 0
214 3 1 60 0 0 7 0 0 0
214 4 1 61 0 0 7 0 0 0
214 5 1 62 0 0 7 0 0 0
214 6 1 63 0 0 7 0 0 0
214 7 1 64 0 0 7 0 0 0
214 8 1 65 0 0 7 0 0 0
214 9 1 66 0 0 7 0 0 0
214 10 1 67 0 0 7 0 0 0
214 11 1 68 0 0 7 0 0 0
214 12 1 69 0 0 7 0 0 0
214 13 1 70 0 0 7 0 0 1
215 1 1 63 1 0 12 0 0 0
215 2 1 64 1 0 12 0 0 0
215 3 1 65 1 0 12 0 0 0
215 4 1 66 1 0 12 0 0 0
215 5 1 67 1 0 12 0 0 0
215 6 1 68 1 0 12 0 0 0
215 7 1 69 1 0 12 0 0 0
215 8 1 70 1 0 12 0 0 0
215 9 1 71 1 0 12 0 0 0
215 10 1 72 1 0 12 0 0 0
215 11 1 73 1 0 12 0 0 0
215 12 1 74 1 0 12 0 0 0
215 13 1 75 1 0 12 0 0 1
216 1 1 59 0 0 8 0 0 0
216 2 1 60 0 0 8 0 0 0
216 3 1 61 0 0 8 0 0 0
216 4 1 62 0 0 8 0 0 0
216 5 1 63 0 0 8 0 0 0
216 6 1 64 0 0 8 0 0 0
216 7 1 65 0 0 8 0 0 0
216 8 1 66 0 0 8 0 0 0
216 9 1 67 0 0 8 0 0 0
216 10 1 68 0 0 8 0 0 0
216 11 1 69 0 0 8 0 0 0
216 12 1 70 0 0 8 0 0 0
216 13 1 71 0 0 8 0 0 0
216 14 1 72 0 0 8 0 0 0
216 15 1 73 0 0 8 0 0 1
217 1 1 53 1 0 12 0 0 0
217 2 1 54 1 0 12 0 0 0
217 3 1 55 1 0 12 0 0 0
217 4 1 56 1 0 12 0 0 0
217 5 1 57 1 0 12 0 0 0
217 6 1 58 1 0 12 0 0 0
217 7 1 59 1 0 12 0 0 0
217 8 1 60 1 0 12 0 0 0
217 9 1 61 1 0 12 0 0 0
217 10 1 62 1 0 12 0 0 0
217 11 1 63 1 0 12 0 0 0
217 12 1 64 1 0 12 0 0 0
217 13 1 65 1 0 12 0 0 0
217 14 1 66 1 0 12 0 0 0
217 15 1 67 1 0 12 0 0 0
217 16 1 68 1 0 12 0 0 0
217 17 1 69 1 0 12 0 0 0
217 18 1 70 1 0 12 0 0 0
218 1 1 45 1 0 12 0 0 0
218 2 1 46 1 0 12 0 0 0
218 3 1 47 1 0 12 0 0 0
218 4 1 48 1 0 12 0 0 0
218 5 1 49 1 0 12 0 0 0
218 6 1 50 1 0 12 0 0 0
218 7 1 51 1 0 12 0 0 0
218 8 1 52 1 0 12 0 0 0
218 9 1 53 1 0 12 0 0 0
218 10 1 54 1 0 12 0 0 0
218 11 1 55 1 0 12 0 0 0
218 12 1 56 1 0 12 0 0 0
218 13 1 57 1 0 12 0 0 0
218 14 1 58 1 0 12 0 0 0
218 15 1 59 1 0 12 0 0 0
218 16 1 60 1 0 12 0 0 0
218 17 1 61 1 0 12 0 0 0
218 18 1 62 1 0 12 0 0 0
219 1 1 51 0 0 17 0 0 0
219 2 1 52 0 0 17 0 0 0
219 3 1 53 0 0 17 0 0 0
219 4 1 54 0 0 17 0 0 0
219 5 1 55 0 0 17 0 0 0
219 6 1 56 0 0 17 0 0 0
219 7 1 57 0 0 17 0 0 0
219 8 1 58 0 0 17 0 0 0
219 9 1 59 0 0 17 0 0 0
219 10 1 60 0 0 17 0 0 0
219 11 1 61 0 0 17 0 0 0
219 12 1 62 0 0 17 0 0 0
219 13 1 63 0 0 17 0 0 0
219 14 1 64 0 0 17 0 0 0
219 15 1 65 0 0 17 0 0 0
219 16 1 66 0 0 17 0 0 0
219 17 1 67 0 0 17 0 0 0
219 18 1 68 0 0 17 0 0 0
220 1 1 63 0 0 5 1 63 0
220 2 1 64 0 0 5 1 64 0
220 3 1 65 0 0 5 1 65 0
220 4 1 66 0 0 5 1 66 0
220 5 1 67 0 0 5 1 67 0
220 6 1 68 0 0 5 1 68 0
220 7 1 69 0 0 5 1 69 0
220 8 1 70 0 0 5 1 70 0
220 9 1 71 0 0 5 1 71 0
220 10 1 72 0 0 5 1 72 0
220 11 1 73 0 0 5 1 73 0
220 12 1 74 0 0 5 1 74 0
220 13 1 75 0 0 5 1 75 0
220 14 1 76 0 0 5 1 76 0
220 15 1 77 0 0 5 1 77 0
220 16 1 78 0 0 5 1 78 0
220 17 1 79 0 0 5 1 79 0
220 18 1 80 0 0 5 1 80 0
221 1 1 50 0 0 10 0 0 0
221 2 1 51 0 0 10 0 0 0
221 3 1 52 0 0 10 0 0 0
221 4 1 53 0 0 10 0 0 0
221 5 1 54 0 0 10 0 0 0
221 6 1 55 0 0 10 0 0 0
221 7 1 56 0 0 10 0 0 0
221 8 1 57 0 0 10 0 0 0
221 9 1 58 0 0 10 0 0 1
222 1 1 57 0 0 12 0 0 0
222 2 1 58 0 0 12 0 0 0
222 3 1 59 0 0 12 0 0 0
222 4 1 60 0 0 12 0 0 0
222 5 1 61 0 0 12 0 0 0
222 6 1 62 0 0 12 0 0 0
222 7 1 63 0 0 12 0 0 0
222 8 1 64 0 0 12 0 0 0
222 9 1 65 0 0 12 0 0 0
222 10 1 66 0 0 12 0 0 0
222 11 1 67 0 0 12 0 0 0
222 12 1 68 0 0 12 0 0 0
222 13 1 69 0 0 12 0 0 0
222 14 1 70 0 0 12 0 0 0
222 15 1 71 0 0 12 0 0 0
222 16 1 72 0 0 12 0 0 0
222 17 1 73 0 0 12 0 0 0
222 18 1 74 0 0 12 0 0 0
223 1 1 68 1 0 12 0 0 0
223 2 1 69 1 0 12 0 0 0
223 3 1 70 1 0 12 0 0 0
223 4 1 71 1 0 12 0 0 0
223 5 1 72 1 0 12 0 0 0
223 6 1 73 1 0 12 0 0 0
223 7 1 74 1 0 12 0 0 0
223 8 1 75 1 0 12 0 0 0
223 9 1 76 1 0 12 0 0 0
223 10 1 77 1 0 12 0 0 0
223 11 1 78 1 0 12 0 0 0
223 12 1 79 1 0 12 0 0 0
223 13 1 80 1 0 12 0 0 0
223 14 1 81 1 0 12 0 0 0
223 15 1 82 1 0 12 0 0 0
223 16 1 83 1 0 12 0 0 0
223 17 1 84 1 0 12 0 0 1
224 1 1 76 1 0 8 0 0 0
224 2 1 77 1 0 8 0 0 0
224 3 1 78 1 0 8 0 0 0
224 4 1 79 1 0 8 0 0 0
224 5 1 80 1 0 8 0 0 0
224 6 1 81 1 0 8 0 0 0
224 7 1 82 1 0 8 0 0 0
224 8 1 83 1 0 8 0 0 0
224 9 1 84 1 0 8 0 0 0
224 10 1 85 1 0 8 0 0 0
224 11 1 86 1 0 8 0 0 0
224 12 1 87 1 0 8 0 0 0
224 13 1 88 1 0 8 0 0 0
224 14 1 89 1 0 8 0 0 0
224 15 1 90 1 0 8 0 0 0
224 16 1 91 1 0 8 0 0 0
224 17 1 92 1 0 8 0 0 1
225 1 1 50 0 0 12 0 0 0
225 2 1 51 0 0 12 0 0 0
225 3 1 52 0 0 12 0 0 0
225 4 1 53 0 0 12 0 0 0
225 5 1 54 0 0 12 0 0 0
225 6 1 55 0 0 12 0 0 0
225 7 1 56 0 0 12 0 0 0
225 8 1 57 0 0 12 0 0 0
225 9 1 58 0 0 12 0 0 0
225 10 1 59 0 0 12 0 0 0
225 11 1 60 0 0 12 0 0 0
225 12 1 61 0 0 12 0 0 0
225 13 1 62 0 0 12 0 0 0
225 14 1 63 0 0 12 0 0 0
225 15 1 64 0 0 12 0 0 0
225 16 1 65 0 0 12 0 0 0
225 17 1 66 0 0 12 0 0 0
225 18 1 67 0 0 12 0 0 0
226 1 1 47 0 0 12 0 0 0
226 2 1 48 0 0 12 0 0 0
226 3 1 49 0 0 12 0 0 0
226 4 1 50 0 0 12 0 0 0
226 5 1 51 0 0 12 0 0 0
226 6 1 52 0 0 12 0 0 0
226 7 1 53 0 0 12 0 0 0
226 8 1 54 0 0 12 0 0 0
226 9 1 55 0 0 12 0 0 0
226 10 1 56 0 0 12 0 0 0
226 11 1 57 0 0 12 0 0 0
226 12 1 58 0 0 12 0 0 0
226 13 1 59 0 0 12 0 0 0
226 14 1 60 0 0 12 0 0 0
226 15 1 61 0 0 12 0 0 0
226 16 1 62 0 0 12 0 0 0
226 17 1 63 0 0 12 0 0 0
226 18 1 64 0 0 12 0 0 0
227 1 1 56 1 0 16 0 0 0
227 2 1 57 1 0 16 0 0 0
227 3 1 58 1 0 16 0 0 0
227 4 1 59 1 0 16 0 0 0
227 5 1 60 1 0 16 0 0 0
227 6 1 61 1 0 16 0 0 0
227 7 1 62 1 0 16 0 0 0
227 8 1 63 1 0 16 0 0 0
227 9 1 64 1 0 16 0 0 0
227 10 1 65 1 0 16 0 0 0
227 11 1 66 1 0 16 0 0 0
227 12 1 67 1 0 16 0 0 0
227 13 1 68 1 0 16 0 0 0
227 14 1 69 1 0 16 0 0 0
227 15 1 70 1 0 16 0 0 0
227 16 1 71 1 0 16 0 0 1
228 1 1 65 1 0 8 0 0 0
228 2 1 66 1 0 8 0 0 0
228 3 1 67 1 0 8 0 0 0
228 4 1 68 1 0 8 0 0 0
228 5 1 69 1 0 8 0 0 0
228 6 1 70 1 0 8 0 0 0
228 7 1 71 1 0 8 0 0 0
228 8 1 72 1 0 8 0 0 0
228 9 1 73 1 0 8 0 0 0
228 10 1 74 1 0 8 0 0 0
228 11 1 75 1 0 8 0 0 0
228 12 1 76 1 0 8 0 0 0
228 13 1 77 1 0 8 0 0 0
228 14 1 78 1 0 8 0 0 0
228 15 1 79 1 0 8 0 0 1
229 1 1 60 1 0 12 0 0 0
229 2 1 61 1 0 12 0 0 0
229 3 1 62 1 0 12 0 0 0
229 4 1 63 1 0 12 0 0 0
229 5 1 64 1 0 12 0 0 0
229 6 1 65 1 0 12 0 0 0
229 7 1 66 1 0 12 0 0 0
229 8 1 67 1 0 12 0 0 0
229 9 1 68 1 0 12 0 0 0
229 10 1 69 1 0 12 0 0 0
229 11 1 70 1 0 12 0 0 0
229 12 1 71 1 0 12 0 0 0
229 13 1 72 1 0 12 0 0 0
229 14 1 73 1 0 12 0 0 0
229 15 1 74 1 0 12 0 0 0
229 16 1 75 1 0 12 0 0 0
229 17 1 76 1 0 12 0 0 0
229 18 1 77 1 0 12 0 0 0
230 1 1 66 0 0 10 0 0 0
230 2 1 67 0 0 10 0 0 0
230 3 1 68 0 0 10 0 0 0
230 4 1 69 0 0 10 0 0 0
230 5 1 70 0 0 10 0 0 0
230 6 1 71 0 0 10 0 0 0
230 7 1 72 0 0 10 0 0 0
230 8 1 73 0 0 10 0 0 0
230 9 1 74 0 0 10 0 0 0
230 10 1 75 0 0 10 0 0 0
230 11 1 76 0 0 10 0 0 0
230 12 1 77 0 0 10 0 0 0
230 13 1 78 0 0 10 0 0 0
230 14 1 79 0 0 10 0 0 0
230 15 1 80 0 0 10 0 0 0
230 16 1 81 0 0 10 0 0 0
230 17 1 82 0 0 10 0 0 0
230 18 1 83 0 0 10 0 0 0
231 1 1 73 1 0 10 0 0 0
231 2 1 74 1 0 10 0 0 0
231 3 1 75 1 0 10 0 0 0
231 4 1 76 1 0 10 0 0 0
231 5 1 77 1 0 10 0 0 0
231 6 1 78 1 0 10 0 0 0
231 7 1 79 1 0 10 0 0 0
231 8 1 80 1 0 10 0 0 0
231 9 1 81 1 0 10 0 0 0
231 10 1 82 1 0 10 0 0 0
231 11 1 83 1 0 10 0 0 0
231 12 1 84 1 0 10 0 0 0
231 13 1 85 1 0 10 0 0 0
231 14 1 86 1 0 10 0 0 1
232 1 1 73 0 0 8 0 0 0
232 2 1 74 0 0 8 0 0 0
232 3 1 75 0 0 8 0 0 0
232 4 1 76 0 0 8 0 0 0
232 5 1 77 0 0 8 0 0 0
232 6 1 78 0 0 8 0 0 0
232 7 1 79 0 0 8 0 0 0
232 8 1 80 0 0 8 0 0 0
232 9 1 81 0 0 8 0 0 0
232 10 1 82 0 0 8 0 0 0
232 11 1 83 0 0 8 0 0 0
232 12 1 84 0 0 8 0 0 0
232 13 1 85 0 0 8 0 0 0
232 14 1 86 0 0 8 0 0 1
233 1 1 58 1 0 12 0 0 0
233 2 1 59 1 0 12 0 0 0
233 3 1 60 1 0 12 0 0 0
233 4 1 61 1 0 12 0 0 0
233 5 1 62 1 0 12 0 0 0
233 6 1 63 1 0 12 0 0 0
233 7 1 64 1 0 12 0 0 0
233 8 1 65 1 0 12 0 0 0
233 9 1 66 1 0 12 0 0 0
233 10 1 67 1 0 12 0 0 0
233 11 1 68 1 0 12 0 0 0
233 12 1 69 1 0 12 0 0 0
233 13 1 70 1 0 12 0 0 0
233 14 1 71 1 0 12 0 0 0
233 15 1 72 1 0 12 0 0 0
233 16 1 73 1 0 12 0 0 0
233 17 1 74 1 0 12 0 0 0
233 18 1 75 1 0 12 0 0 0
234 1 1 62 1 0 16 0 0 0
234 2 1 63 1 0 16 0 0 0
234 3 1 64 1 0 16 0 0 0
234 4 1 65 1 0 16 0 0 0
234 5 1 66 1 0 16 0 0 0
234 6 1 67 1 0 16 0 0 0
234 7 1 68 1 0 16 0 0 0
234 8 1 69 1 0 16 0 0 0
234 9 1 70 1 0 16 0 0 0
234 10 1 71 1 0 16 0 0 0
234 11 1 72 1 0 16 0 0 0
234 12 1 73 1 0 16 0 0 0
234 13 1 74 1 0 16 0 0 1
235 1 1 46 0 0 13 0 0 0
235 2 1 47 0 0 13 0 0 0
235 3 1 48 0 0 13 0 0 0
235 4 1 49 0 0 13 0 0 0
235 5 1 50 0 0 13 0 0 0
235 6 1 51 0 0 13 0 0 0
235 7 1 52 0 0 13 0 0 0
235 8 1 53 0 0 13 0 0 0
235 9 1 54 0 0 13 0 0 0
235 10 1 55 0 0 13 0 0 0
235 11 1 56 0 0 13 0 0 0
235 12 1 57 0 0 13 0 0 0
235 13 1 58 0 0 13 0 0 0
235 14 1 59 0 0 13 0 0 0
235 15 1 60 0 0 13 0 0 0
235 16 1 61 0 0 13 0 0 0
235 17 1 62 0 0 13 0 0 0
235 18 1 63 0 0 13 0 0 0
236 1 1 66 1 0 12 0 0 0
236 2 1 67 1 0 12 0 0 0
236 3 1 68 1 0 12 0 0 0
236 4 1 69 1 0 12 0 0 0
236 5 1 70 1 0 12 0 0 0
236 6 1 71 1 0 12 0 0 0
236 7 1 72 1 0 12 0 0 0
236 8 1 73 1 0 12 0 0 0
236 9 1 74 1 0 12 0 0 0
236 10 1 75 1 0 12 0 0 0
236 11 1 76 1 0 12 0 0 0
236 12 1 77 1 0 12 0 0 0
236 13 1 78 1 0 12 0 0 0
236 14 1 79 1 0 12 0 0 0
236 15 1 80 1 0 12 0 0 0
236 16 1 81 1 0 12 0 0 0
236 17 1 82 1 0 12 0 0 0
236 18 1 83 1 0 12 0 0 0
237 1 1 51 0 0 12 0 0 0
237 2 1 52 0 0 12 0 0 0
237 3 1 53 0 0 12 0 0 0
237 4 1 54 0 0 12 0 0 0
237 5 1 55 0 0 12 0 0 0
237 6 1 56 0 0 12 0 0 0
237 7 1 57 0 0 12 0 0 0
237 8 1 58 0 0 12 0 0 0
237 9 1 59 0 0 12 0 0 0
237 10 1 60 0 0 12 0 0 0
237 11 1 61 0 0 12 0 0 0
237 12 1 62 0 0 12 0 0 0
237 13 1 63 0 0 12 0 0 0
237 14 1 64 0 0 12 0 0 0
237 15 1 65 0 0 12 0 0 0
237 16 1 66 0 0 12 0 0 0
237 17 1 67 0 0 12 0 0 0
237 18 1 68 0 0 12 0 0 0
238 1 1 62 1 0 12 0 0 0
238 2 1 63 1 0 12 0 0 0
238 3 1 64 1 0 12 0 0 0
238 4 1 65 1 0 12 0 0 0
238 5 1 66 1 0 12 0 0 0
238 6 1 67 1 0 12 0 0 0
238 7 1 68 1 0 12 0 0 0
238 8 1 69 1 0 12 0 0 0
238 9 1 70 1 0 12 0 0 0
238 10 1 71 1 0 12 0 0 0
238 11 1 72 1 0 12 0 0 0
238 12 1 73 1 0 12 0 0 0
238 13 1 74 1 0 12 0 0 0
238 14 1 75 1 0 12 0 0 0
238 15 1 76 1 0 12 0 0 0
238 16 1 77 1 0 12 0 0 0
238 17 1 78 1 0 12 0 0 0
238 18 1 79 1 0 12 0 0 0
239 1 1 57 1 0 9 0 0 0
239 2 1 58 1 0 9 0 0 0
239 3 1 59 1 0 9 0 0 0
239 4 1 60 1 0 9 0 0 0
239 5 1 61 1 0 9 0 0 0
239 6 1 62 1 0 9 0 0 0
239 7 1 63 1 0 9 0 0 0
239 8 1 64 1 0 9 0 0 0
239 9 1 65 1 0 9 0 0 0
239 10 1 66 1 0 9 0 0 0
239 11 1 67 1 0 9 0 0 0
239 12 1 68 1 0 9 0 0 0
239 13 1 69 1 0 9 0 0 0
239 14 1 70 1 0 9 0 0 0
239 15 1 71 1 0 9 0 0 0
239 16 1 72 1 0 9 0 0 0
239 17 1 73 1 0 9 0 0 0
239 18 1 74 1 0 9 0 0 0
240 1 1 45 0 0 16 0 0 0
240 2 1 46 0 0 16 0 0 0
240 3 1 47 0 0 16 0 0 0
240 4 1 48 0 0 16 0 0 0
240 5 1 49 0 0 16 0 0 0
240 6 1 50 0 0 16 0 0 0
240 7 1 51 0 0 16 0 0 0
240 8 1 52 0 0 16 0 0 0
240 9 1 53 0 0 16 0 0 0
240 10 1 54 0 0 16 0 0 0
240 11 1 55 0 0 16 0 0 0
240 12 1 56 0 0 16 0 0 0
240 13 1 57 0 0 16 0 0 0
240 14 1 58 0 0 16 0 0 0
240 15 1 59 0 0 16 0 0 0
240 16 1 60 0 0 16 0 0 0
240 17 1 61 0 0 16 0 0 0
240 18 1 62 0 0 16 0 0 0
241 1 1 75 1 0 7 0 0 0
241 2 1 76 1 0 7 0 0 0
241 3 1 77 1 0 7 0 0 0
241 4 1 78 1 0 7 0 0 0
241 5 1 79 1 0 7 0 0 0
241 6 1 80 1 0 7 0 0 0
241 7 1 81 1 0 7 0 0 0
241 8 1 82 1 0 7 0 0 0
241 9 1 83 1 0 7 0 0 0
241 10 1 84 1 0 7 0 0 0
241 11 1 85 1 0 7 0 0 0
241 12 1 86 1 0 7 0 0 0
241 13 1 87 1 0 7 0 0 0
241 14 1 88 1 0 7 0 0 0
241 15 1 89 1 0 7 0 0 0
241 16 1 90 1 0 7 0 0 0
241 17 1 91 1 0 7 0 0 0
241 18 1 92 1 0 7 0 0 0
242 1 1 55 0 0 14 0 0 0
242 2 1 56 0 0 14 0 0 0
242 3 1 57 0 0 14 0 0 0
242 4 1 58 0 0 14 0 0 0
242 5 1 59 0 0 14 0 0 0
242 6 1 60 0 0 14 0 0 0
242 7 1 61 0 0 14 0 0 0
242 8 1 62 0 0 14 0 0 0
242 9 1 63 0 0 14 0 0 0
242 10 1 64 0 0 14 0 0 0
242 11 1 65 0 0 14 0 0 0
242 12 1 66 0 0 14 0 0 0
242 13 1 67 0 0 14 0 0 0
242 14 1 68 0 0 14 0 0 0
242 15 1 69 0 0 14 0 0 0
242 16 1 70 0 0 14 0 0 0
242 17 1 71 0 0 14 0 0 0
242 18 1 72 0 0 14 0 0 0
243 1 1 69 1 0 12 0 0 0
243 2 1 70 1 0 12 0 0 0
243 3 1 71 1 0 12 0 0 0
243 4 1 72 1 0 12 0 0 0
243 5 1 73 1 0 12 0 0 0
243 6 1 74 1 0 12 0 0 0
243 7 1 75 1 0 12 0 0 0
243 8 1 76 1 0 12 0 0 0
243 9 1 77 1 0 12 0 0 0
243 10 1 78 1 0 12 0 0 0
243 11 1 79 1 0 12 0 0 0
243 12 1 80 1 0 12 0 0 0
243 13 1 81 1 0 12 0 0 0
243 14 1 82 1 0 12 0 0 0
243 15 1 83 1 0 12 0 0 0
243 16 1 84 1 0 12 0 0 1
244 1 1 60 0 0 8 0 0 0
244 2 1 61 0 0 8 0 0 0
244 3 1 62 0 0 8 0 0 0
244 4 1 63 0 0 8 0 0 0
244 5 1 64 0 0 8 0 0 0
244 6 1 65 0 0 8 0 0 0
244 7 1 66 0 0 8 0 0 0
244 8 1 67 0 0 8 0 0 0
244 9 1 68 0 0 8 0 0 0
244 10 1 69 0 0 8 0 0 0
244 11 1 70 0 0 8 0 0 0
244 12 1 71 0 0 8 0 0 0
244 13 1 72 0 0 8 0 0 0
244 14 1 73 0 0 8 0 0 0
244 15 1 74 0 0 8 0 0 1
